187. 	 ΔG = -4.6 	 ΔH = -25.6 	 ΔS = -67.8 	 Tm = 9.3°C 	 Image: PNG PDF 	 Thermodynamic details
188. 	 ΔG = -4.6 	 ΔH = -44.9 	 ΔS = -129.8 	 Tm = 15.7°C 	 Image: PNG PDF 	 Thermodynamic details
189. 	 ΔG = -6.4 	 ΔH = -28.7 	 ΔS = -71.8 	 Tm = 21.4°C 	 Image: PNG PDF 	 Thermodynamic details
190. 	 ΔG = -3.8 	 ΔH = -37.3 	 ΔS = -107.9 	 Tm = 6.1°C 	 Image: PNG PDF 	 Thermodynamic details
191. 	 ΔG = -4.6 	 ΔH = -44.9 	 ΔS = -129.8 	 Tm = 15.7°C 	 Image: PNG PDF 	 Thermodynamic details
192. 	 ΔG = -3.1 	 ΔH = -49.4 	 ΔS = -149.4 	 Tm = 13.6°C 	 Image: PNG PDF 	 Thermodynamic details
193. 	 ΔG = -5.5 	 ΔH = -66.8 	 ΔS = -197.6 	 Tm = 29.8°C 	 Image: PNG PDF 	 Thermodynamic details
194. 	 ΔG = -6.0 	 ΔH = -51.1 	 ΔS = -145.3 	 Tm = 25.8°C 	 Image: PNG PDF 	 Thermodynamic details
195. 	 ΔG = -5.0 	 ΔH = -26.6 	 ΔS = -69.8 	 Tm = 5.7°C 	 Image: PNG PDF 	 Thermodynamic details
196. 	 ΔG = -3.4 	 ΔH = -37.9 	 ΔS = -111.4 	 Tm = 3.4°C 	 Image: PNG PDF 	 Thermodynamic details
197. 	 ΔG = -6.0 	 ΔH = -51.1 	 ΔS = -145.3 	 Tm = 25.8°C 	 Image: PNG PDF 	 Thermodynamic details
198. 	 ΔG = -6.1 	 ΔH = -45.0 	 ΔS = -125.4 	 Tm = 30.3°C 	 Image: PNG PDF 	 Thermodynamic details
199. 	 ΔG = -3.5 	 ΔH = -34.3 	 ΔS = -99.3 	 Tm = 1.5°C 	 Image: PNG PDF 	 Thermodynamic details
200. 	 ΔG = -4.1 	 ΔH = -28.4 	 ΔS = -78.4 	 Tm = -0.2°C 	 Image: PNG PDF 	 Thermodynamic details
201. 	 ΔG = -5.0 	 ΔH = -26.6 	 ΔS = -69.8 	 Tm = 5.7°C 	 Image: PNG PDF 	 Thermodynamic details
202. 	 ΔG = -3.5 	 ΔH = -34.3 	 ΔS = -99.3 	 Tm = 1.5°C 	 Image: PNG PDF 	 Thermodynamic details
203. 	 ΔG = -2.0 	 ΔH = -27.0 	 ΔS = -80.7 	 Tm = -12.5°C 	 Image: PNG PDF 	 Thermodynamic details
204. 	 ΔG = -4.5 	 ΔH = -52.6 	 ΔS = -155.2 	 Tm = 17.7°C 	 Image: PNG PDF 	 Thermodynamic details
205. 	 ΔG = -3.4 	 ΔH = -37.9 	 ΔS = -111.4 	 Tm = 3.4°C 	 Image: PNG PDF 	 Thermodynamic details
206. 	 ΔG = -4.1 	 ΔH = -28.4 	 ΔS = -78.4 	 Tm = -0.2°C 	 Image: PNG PDF 	 Thermodynamic details
207. 	 ΔG = -4.5 	 ΔH = -52.6 	 ΔS = -155.2 	 Tm = 17.7°C 	 Image: PNG PDF 	 Thermodynamic details
208. 	 ΔG = -3.5 	 ΔH = -41.3 	 ΔS = -121.9 	 Tm = 12.1°C 	 Image: PNG PDF 	 Thermodynamic details
209. 	 ΔG = -4.2 	 ΔH = -69.6 	 ΔS = -211.0 	 Tm = 24.4°C 	 Image: PNG PDF 	 Thermodynamic details
210. 	 ΔG = -2.4 	 ΔH = -21.9 	 ΔS = -62.8 	 Tm = -25.5°C 	 Image: PNG PDF 	 Thermodynamic details
211. 	 ΔG = -4.2 	 ΔH = -62.1 	 ΔS = -186.6 	 Tm = 19.5°C 	 Image: PNG PDF 	 Thermodynamic details
212. 	 ΔG = -6.1 	 ΔH = -47.6 	 ΔS = -133.8 	 Tm = 25.5°C 	 Image: PNG PDF 	 Thermodynamic details
213. 	 ΔG = -2.4 	 ΔH = -21.9 	 ΔS = -62.8 	 Tm = -25.5°C 	 Image: PNG PDF 	 Thermodynamic details
214. 	 ΔG = -2.2 	 ΔH = -18.6 	 ΔS = -52.9 	 Tm = -27.7°C 	 Image: PNG PDF 	 Thermodynamic details
215. 	 ΔG = -3.3 	 ΔH = -47.2 	 ΔS = -141.6 	 Tm = 9.0°C 	 Image: PNG PDF 	 Thermodynamic details
216. 	 ΔG = -2.2 	 ΔH = -20.9 	 ΔS = -60.2 	 Tm = -29.6°C 	 Image: PNG PDF 	 Thermodynamic details
217. 	 ΔG = -4.2 	 ΔH = -62.1 	 ΔS = -186.6 	 Tm = 19.5°C 	 Image: PNG PDF 	 Thermodynamic details
218. 	 ΔG = -3.3 	 ΔH = -47.2 	 ΔS = -141.6 	 Tm = 9.0°C 	 Image: PNG PDF 	 Thermodynamic details
219. 	 ΔG = -6.4 	 ΔH = -104.8 	 ΔS = -317.4 	 Tm = 34.9°C 	 Image: PNG PDF 	 Thermodynamic details
220. 	 ΔG = -6.7 	 ΔH = -81.7 	 ΔS = -241.8 	 Tm = 32.3°C 	 Image: PNG PDF 	 Thermodynamic details
221. 	 ΔG = -6.1 	 ΔH = -47.6 	 ΔS = -133.8 	 Tm = 25.5°C 	 Image: PNG PDF 	 Thermodynamic details
222. 	 ΔG = -2.2 	 ΔH = -20.9 	 ΔS = -60.2 	 Tm = -29.6°C 	 Image: PNG PDF 	 Thermodynamic details
223. 	 ΔG = -6.7 	 ΔH = -81.7 	 ΔS = -241.8 	 Tm = 32.3°C 	 Image: PNG PDF 	 Thermodynamic details
224. 	 ΔG = -9.0 	 ΔH = -70.8 	 ΔS = -199.4 	 Tm = 45.4°C 	 Image: PNG PDF 	 Thermodynamic details
225. 	 ΔG = -3.0 	 ΔH = -36.6 	 ΔS = -108.4 	 Tm = 5.7°C 	 Image: PNG PDF 	 Thermodynamic details
226. 	 ΔG = -2.1 	 ΔH = -26.4 	 ΔS = -78.3 	 Tm = -19.0°C 	 Image: PNG PDF 	 Thermodynamic details
227. 	 ΔG = -3.2 	 ΔH = -33.0 	 ΔS = -96.0 	 Tm = -1.8°C 	 Image: PNG PDF 	 Thermodynamic details
228. 	 ΔG = -2.1 	 ΔH = -40.2 	 ΔS = -122.7 	 Tm = -2.1°C 	 Image: PNG PDF 	 Thermodynamic details
229. 	 ΔG = -2.1 	 ΔH = -26.4 	 ΔS = -78.3 	 Tm = -19.0°C 	 Image: PNG PDF 	 Thermodynamic details
230. 	 ΔG = -2.6 	 ΔH = -17.7 	 ΔS = -48.6 	 Tm = -25.7°C 	 Image: PNG PDF 	 Thermodynamic details
231. 	 ΔG = -2.8 	 ΔH = -24.2 	 ΔS = -69.0 	 Tm = -17.4°C 	 Image: PNG PDF 	 Thermodynamic details
232. 	 ΔG = -3.3 	 ΔH = -25.0 	 ΔS = -70.0 	 Tm = -11.8°C 	 Image: PNG PDF 	 Thermodynamic details
233. 	 ΔG = -3.2 	 ΔH = -33.0 	 ΔS = -96.0 	 Tm = -1.8°C 	 Image: PNG PDF 	 Thermodynamic details
234. 	 ΔG = -2.8 	 ΔH = -24.2 	 ΔS = -69.0 	 Tm = -17.4°C 	 Image: PNG PDF 	 Thermodynamic details
235. 	 ΔG = -4.0 	 ΔH = -73.4 	 ΔS = -223.9 	 Tm = 24.3°C 	 Image: PNG PDF 	 Thermodynamic details
236. 	 ΔG = -4.0 	 ΔH = -40.4 	 ΔS = -117.2 	 Tm = 9.7°C 	 Image: PNG PDF 	 Thermodynamic details
237. 	 ΔG = -2.1 	 ΔH = -40.2 	 ΔS = -122.7 	 Tm = -2.1°C 	 Image: PNG PDF 	 Thermodynamic details
238. 	 ΔG = -3.3 	 ΔH = -25.0 	 ΔS = -70.0 	 Tm = -11.8°C 	 Image: PNG PDF 	 Thermodynamic details
239. 	 ΔG = -4.0 	 ΔH = -40.4 	 ΔS = -117.2 	 Tm = 9.7°C 	 Image: PNG PDF 	 Thermodynamic details
240. 	 ΔG = -8.9 	 ΔH = -115.2 	 ΔS = -342.9 	 Tm = 41.8°C 	 Image: PNG PDF 	 Thermodynamic details
241. 	 ΔG = -2.9 	 ΔH = -36.0 	 ΔS = -106.8 	 Tm = 4.4°C 	 Image: PNG PDF 	 Thermodynamic details
242. 	 ΔG = -2.3 	 ΔH = -24.8 	 ΔS = -72.7 	 Tm = -20.9°C 	 Image: PNG PDF 	 Thermodynamic details
243. 	 ΔG = -3.3 	 ΔH = -26.8 	 ΔS = -75.9 	 Tm = -9.1°C 	 Image: PNG PDF 	 Thermodynamic details
244. 	 ΔG = -3.6 	 ΔH = -41.2 	 ΔS = -121.3 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
245. 	 ΔG = -2.3 	 ΔH = -24.8 	 ΔS = -72.7 	 Tm = -20.9°C 	 Image: PNG PDF 	 Thermodynamic details
246. 	 ΔG = -2.9 	 ΔH = -36.4 	 ΔS = -108.2 	 Tm = 4.6°C 	 Image: PNG PDF 	 Thermodynamic details
247. 	 ΔG = -4.1 	 ΔH = -52.1 	 ΔS = -154.7 	 Tm = 15.7°C 	 Image: PNG PDF 	 Thermodynamic details
248. 	 ΔG = -5.9 	 ΔH = -39.7 	 ΔS = -108.9 	 Tm = 22.0°C 	 Image: PNG PDF 	 Thermodynamic details
249. 	 ΔG = -3.3 	 ΔH = -26.8 	 ΔS = -75.9 	 Tm = -9.1°C 	 Image: PNG PDF 	 Thermodynamic details
250. 	 ΔG = -4.1 	 ΔH = -52.1 	 ΔS = -154.7 	 Tm = 15.7°C 	 Image: PNG PDF 	 Thermodynamic details
251. 	 ΔG = -4.5 	 ΔH = -40.2 	 ΔS = -115.0 	 Tm = 18.4°C 	 Image: PNG PDF 	 Thermodynamic details
252. 	 ΔG = -5.5 	 ΔH = -47.8 	 ΔS = -136.2 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
253. 	 ΔG = -3.6 	 ΔH = -41.2 	 ΔS = -121.3 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
254. 	 ΔG = -5.9 	 ΔH = -39.7 	 ΔS = -108.9 	 Tm = 22.0°C 	 Image: PNG PDF 	 Thermodynamic details
255. 	 ΔG = -5.5 	 ΔH = -47.8 	 ΔS = -136.2 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
256. 	 ΔG = -3.7 	 ΔH = -30.1 	 ΔS = -85.0 	 Tm = 5.9°C 	 Image: PNG PDF 	 Thermodynamic details
257. 	 ΔG = -7.1 	 ΔH = -54.4 	 ΔS = -152.4 	 Tm = 37.2°C 	 Image: PNG PDF 	 Thermodynamic details
258. 	 ΔG = -3.4 	 ΔH = -24.3 	 ΔS = -67.4 	 Tm = -11.9°C 	 Image: PNG PDF 	 Thermodynamic details
259. 	 ΔG = -3.3 	 ΔH = -34.7 	 ΔS = -101.4 	 Tm = 0.1°C 	 Image: PNG PDF 	 Thermodynamic details
260. 	 ΔG = -4.3 	 ΔH = -79.2 	 ΔS = -241.5 	 Tm = 23.3°C 	 Image: PNG PDF 	 Thermodynamic details
261. 	 ΔG = -3.4 	 ΔH = -24.3 	 ΔS = -67.4 	 Tm = -11.9°C 	 Image: PNG PDF 	 Thermodynamic details
262. 	 ΔG = -2.9 	 ΔH = -23.3 	 ΔS = -65.9 	 Tm = -10.7°C 	 Image: PNG PDF 	 Thermodynamic details
263. 	 ΔG = -3.6 	 ΔH = -24.9 	 ΔS = -68.7 	 Tm = -9.1°C 	 Image: PNG PDF 	 Thermodynamic details
264. 	 ΔG = -4.8 	 ΔH = -38.8 	 ΔS = -109.6 	 Tm = 13.8°C 	 Image: PNG PDF 	 Thermodynamic details
265. 	 ΔG = -3.3 	 ΔH = -34.7 	 ΔS = -101.4 	 Tm = 0.1°C 	 Image: PNG PDF 	 Thermodynamic details
266. 	 ΔG = -3.6 	 ΔH = -24.9 	 ΔS = -68.7 	 Tm = -9.1°C 	 Image: PNG PDF 	 Thermodynamic details
267. 	 ΔG = -6.2 	 ΔH = -56.6 	 ΔS = -162.5 	 Tm = 32.1°C 	 Image: PNG PDF 	 Thermodynamic details
268. 	 ΔG = -4.5 	 ΔH = -50.7 	 ΔS = -149.0 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
269. 	 ΔG = -4.3 	 ΔH = -79.2 	 ΔS = -241.5 	 Tm = 23.3°C 	 Image: PNG PDF 	 Thermodynamic details
270. 	 ΔG = -4.8 	 ΔH = -38.8 	 ΔS = -109.6 	 Tm = 13.8°C 	 Image: PNG PDF 	 Thermodynamic details
271. 	 ΔG = -4.5 	 ΔH = -50.7 	 ΔS = -149.0 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
272. 	 ΔG = -8.4 	 ΔH = -73.6 	 ΔS = -210.2 	 Tm = 42.7°C 	 Image: PNG PDF 	 Thermodynamic details
273. 	 ΔG = -7.6 	 ΔH = -63.1 	 ΔS = -178.9 	 Tm = 39.6°C 	 Image: PNG PDF 	 Thermodynamic details
274. 	 ΔG = -5.1 	 ΔH = -49.4 	 ΔS = -142.7 	 Tm = 20.3°C 	 Image: PNG PDF 	 Thermodynamic details
275. 	 ΔG = -3.6 	 ΔH = -32.3 	 ΔS = -92.6 	 Tm = -0.0°C 	 Image: PNG PDF 	 Thermodynamic details
276. 	 ΔG = -7.7 	 ΔH = -54.2 	 ΔS = -150.1 	 Tm = 35.3°C 	 Image: PNG PDF 	 Thermodynamic details
277. 	 ΔG = -5.1 	 ΔH = -49.4 	 ΔS = -142.7 	 Tm = 20.3°C 	 Image: PNG PDF 	 Thermodynamic details
278. 	 ΔG = -5.5 	 ΔH = -73.0 	 ΔS = -217.7 	 Tm = 30.3°C 	 Image: PNG PDF 	 Thermodynamic details
279. 	 ΔG = -3.3 	 ΔH = -32.1 	 ΔS = -92.7 	 Tm = -1.9°C 	 Image: PNG PDF 	 Thermodynamic details
280. 	 ΔG = -9.2 	 ΔH = -60.6 	 ΔS = -165.9 	 Tm = 43.3°C 	 Image: PNG PDF 	 Thermodynamic details
281. 	 ΔG = -3.6 	 ΔH = -32.3 	 ΔS = -92.6 	 Tm = -0.0°C 	 Image: PNG PDF 	 Thermodynamic details
282. 	 ΔG = -3.3 	 ΔH = -32.1 	 ΔS = -92.7 	 Tm = -1.9°C 	 Image: PNG PDF 	 Thermodynamic details
283. 	 ΔG = -5.8 	 ΔH = -95.0 	 ΔS = -287.6 	 Tm = 32.8°C 	 Image: PNG PDF 	 Thermodynamic details
284. 	 ΔG = -3.7 	 ΔH = -47.1 	 ΔS = -139.8 	 Tm = 11.5°C 	 Image: PNG PDF 	 Thermodynamic details
285. 	 ΔG = -7.7 	 ΔH = -54.2 	 ΔS = -150.1 	 Tm = 35.3°C 	 Image: PNG PDF 	 Thermodynamic details
286. 	 ΔG = -9.2 	 ΔH = -60.6 	 ΔS = -165.9 	 Tm = 43.3°C 	 Image: PNG PDF 	 Thermodynamic details
287. 	 ΔG = -3.7 	 ΔH = -47.1 	 ΔS = -139.8 	 Tm = 11.5°C 	 Image: PNG PDF 	 Thermodynamic details
288. 	 ΔG = -11.7 	 ΔH = -72.6 	 ΔS = -196.5 	 Tm = 57.8°C 	 Image: PNG PDF 	 Thermodynamic details
289. 	 ΔG = -7.5 	 ΔH = -67.0 	 ΔS = -191.7 	 Tm = 39.0°C 	 Image: PNG PDF 	 Thermodynamic details
290. 	 ΔG = -4.8 	 ΔH = -38.1 	 ΔS = -107.4 	 Tm = 13.3°C 	 Image: PNG PDF 	 Thermodynamic details
291. 	 ΔG = -2.9 	 ΔH = -19.6 	 ΔS = -53.8 	 Tm = -26.3°C 	 Image: PNG PDF 	 Thermodynamic details
292. 	 ΔG = -3.4 	 ΔH = -22.6 	 ΔS = -62.0 	 Tm = -15.2°C 	 Image: PNG PDF 	 Thermodynamic details
293. 	 ΔG = -4.8 	 ΔH = -38.1 	 ΔS = -107.4 	 Tm = 13.3°C 	 Image: PNG PDF 	 Thermodynamic details
294. 	 ΔG = -2.9 	 ΔH = -34.2 	 ΔS = -100.8 	 Tm = 3.3°C 	 Image: PNG PDF 	 Thermodynamic details
295. 	 ΔG = -3.6 	 ΔH = -30.8 	 ΔS = -87.7 	 Tm = -1.3°C 	 Image: PNG PDF 	 Thermodynamic details
296. 	 ΔG = -4.2 	 ΔH = -40.3 	 ΔS = -116.2 	 Tm = 10.9°C 	 Image: PNG PDF 	 Thermodynamic details
297. 	 ΔG = -2.9 	 ΔH = -19.6 	 ΔS = -53.8 	 Tm = -26.3°C 	 Image: PNG PDF 	 Thermodynamic details
298. 	 ΔG = -3.6 	 ΔH = -30.8 	 ΔS = -87.7 	 Tm = -1.3°C 	 Image: PNG PDF 	 Thermodynamic details
299. 	 ΔG = -7.2 	 ΔH = -96.2 	 ΔS = -286.9 	 Tm = 37.4°C 	 Image: PNG PDF 	 Thermodynamic details
300. 	 ΔG = -4.5 	 ΔH = -42.7 	 ΔS = -123.2 	 Tm = 13.7°C 	 Image: PNG PDF 	 Thermodynamic details
301. 	 ΔG = -3.4 	 ΔH = -22.6 	 ΔS = -62.0 	 Tm = -15.2°C 	 Image: PNG PDF 	 Thermodynamic details
302. 	 ΔG = -4.2 	 ΔH = -40.3 	 ΔS = -116.2 	 Tm = 10.9°C 	 Image: PNG PDF 	 Thermodynamic details
303. 	 ΔG = -4.5 	 ΔH = -42.7 	 ΔS = -123.2 	 Tm = 13.7°C 	 Image: PNG PDF 	 Thermodynamic details
304. 	 ΔG = -4.1 	 ΔH = -82.0 	 ΔS = -251.1 	 Tm = 26.1°C 	 Image: PNG PDF 	 Thermodynamic details
305. 	 ΔG = -3.8 	 ΔH = -63.2 	 ΔS = -191.5 	 Tm = 21.7°C 	 Image: PNG PDF 	 Thermodynamic details
306. 	 ΔG = -6.5 	 ΔH = -50.9 	 ΔS = -143.2 	 Tm = 28.4°C 	 Image: PNG PDF 	 Thermodynamic details
307. 	 ΔG = -4.8 	 ΔH = -35.6 	 ΔS = -99.3 	 Tm = 11.8°C 	 Image: PNG PDF 	 Thermodynamic details
308. 	 ΔG = -4.9 	 ΔH = -31.4 	 ΔS = -85.3 	 Tm = 9.8°C 	 Image: PNG PDF 	 Thermodynamic details
309. 	 ΔG = -6.5 	 ΔH = -50.9 	 ΔS = -143.2 	 Tm = 28.4°C 	 Image: PNG PDF 	 Thermodynamic details
310. 	 ΔG = -3.0 	 ΔH = -48.2 	 ΔS = -145.6 	 Tm = 12.9°C 	 Image: PNG PDF 	 Thermodynamic details
311. 	 ΔG = -4.2 	 ΔH = -34.4 	 ΔS = -97.2 	 Tm = 6.9°C 	 Image: PNG PDF 	 Thermodynamic details
312. 	 ΔG = -3.3 	 ΔH = -24.4 	 ΔS = -68.1 	 Tm = -12.9°C 	 Image: PNG PDF 	 Thermodynamic details
313. 	 ΔG = -4.8 	 ΔH = -35.6 	 ΔS = -99.3 	 Tm = 11.8°C 	 Image: PNG PDF 	 Thermodynamic details
314. 	 ΔG = -4.2 	 ΔH = -34.4 	 ΔS = -97.2 	 Tm = 6.9°C 	 Image: PNG PDF 	 Thermodynamic details
315. 	 ΔG = -7.6 	 ΔH = -53.8 	 ΔS = -148.8 	 Tm = 40.2°C 	 Image: PNG PDF 	 Thermodynamic details
316. 	 ΔG = -7.2 	 ΔH = -65.7 	 ΔS = -188.7 	 Tm = 33.3°C 	 Image: PNG PDF 	 Thermodynamic details
317. 	 ΔG = -4.9 	 ΔH = -31.4 	 ΔS = -85.3 	 Tm = 9.8°C 	 Image: PNG PDF 	 Thermodynamic details
318. 	 ΔG = -3.3 	 ΔH = -24.4 	 ΔS = -68.1 	 Tm = -12.9°C 	 Image: PNG PDF 	 Thermodynamic details
319. 	 ΔG = -7.2 	 ΔH = -65.7 	 ΔS = -188.7 	 Tm = 33.3°C 	 Image: PNG PDF 	 Thermodynamic details
320. 	 ΔG = -7.2 	 ΔH = -43.2 	 ΔS = -116.0 	 Tm = 37.9°C 	 Image: PNG PDF 	 Thermodynamic details
321. 	 ΔG = -5.8 	 ΔH = -41.8 	 ΔS = -115.9 	 Tm = 28.0°C 	 Image: PNG PDF 	 Thermodynamic details
322. 	 ΔG = -4.0 	 ΔH = -44.6 	 ΔS = -131.0 	 Tm = 11.6°C 	 Image: PNG PDF 	 Thermodynamic details
323. 	 ΔG = -3.4 	 ΔH = -35.8 	 ΔS = -104.5 	 Tm = 2.0°C 	 Image: PNG PDF 	 Thermodynamic details
324. 	 ΔG = -2.7 	 ΔH = -24.4 	 ΔS = -69.9 	 Tm = -17.7°C 	 Image: PNG PDF 	 Thermodynamic details
325. 	 ΔG = -4.0 	 ΔH = -44.6 	 ΔS = -131.0 	 Tm = 11.6°C 	 Image: PNG PDF 	 Thermodynamic details
326. 	 ΔG = -3.7 	 ΔH = -42.0 	 ΔS = -123.4 	 Tm = 13.9°C 	 Image: PNG PDF 	 Thermodynamic details
327. 	 ΔG = -3.4 	 ΔH = -27.7 	 ΔS = -78.4 	 Tm = -6.8°C 	 Image: PNG PDF 	 Thermodynamic details
328. 	 ΔG = -4.5 	 ΔH = -37.2 	 ΔS = -105.5 	 Tm = 10.6°C 	 Image: PNG PDF 	 Thermodynamic details
329. 	 ΔG = -3.4 	 ΔH = -35.8 	 ΔS = -104.5 	 Tm = 2.0°C 	 Image: PNG PDF 	 Thermodynamic details
330. 	 ΔG = -3.4 	 ΔH = -27.7 	 ΔS = -78.4 	 Tm = -6.8°C 	 Image: PNG PDF 	 Thermodynamic details
331. 	 ΔG = -5.6 	 ΔH = -91.4 	 ΔS = -276.7 	 Tm = 32.0°C 	 Image: PNG PDF 	 Thermodynamic details
332. 	 ΔG = -3.9 	 ΔH = -39.7 	 ΔS = -115.4 	 Tm = 8.3°C 	 Image: PNG PDF 	 Thermodynamic details
333. 	 ΔG = -2.7 	 ΔH = -24.4 	 ΔS = -69.9 	 Tm = -17.7°C 	 Image: PNG PDF 	 Thermodynamic details
334. 	 ΔG = -4.5 	 ΔH = -37.2 	 ΔS = -105.5 	 Tm = 10.6°C 	 Image: PNG PDF 	 Thermodynamic details
335. 	 ΔG = -3.9 	 ΔH = -39.7 	 ΔS = -115.4 	 Tm = 8.3°C 	 Image: PNG PDF 	 Thermodynamic details
336. 	 ΔG = -4.3 	 ΔH = -50.1 	 ΔS = -147.7 	 Tm = 20.6°C 	 Image: PNG PDF 	 Thermodynamic details
337. 	 ΔG = -2.2 	 ΔH = -29.4 	 ΔS = -87.8 	 Tm = -7.5°C 	 Image: PNG PDF 	 Thermodynamic details
338. 	 ΔG = -4.7 	 ΔH = -37.5 	 ΔS = -105.7 	 Tm = 12.5°C 	 Image: PNG PDF 	 Thermodynamic details
339. 	 ΔG = -3.5 	 ΔH = -36.4 	 ΔS = -106.2 	 Tm = 3.0°C 	 Image: PNG PDF 	 Thermodynamic details
340. 	 ΔG = -2.6 	 ΔH = -25.2 	 ΔS = -72.9 	 Tm = -17.3°C 	 Image: PNG PDF 	 Thermodynamic details
341. 	 ΔG = -4.7 	 ΔH = -37.5 	 ΔS = -105.7 	 Tm = 12.5°C 	 Image: PNG PDF 	 Thermodynamic details
342. 	 ΔG = -4.6 	 ΔH = -26.2 	 ΔS = -69.8 	 Tm = 9.6°C 	 Image: PNG PDF 	 Thermodynamic details
343. 	 ΔG = -6.3 	 ΔH = -58.2 	 ΔS = -167.2 	 Tm = 28.7°C 	 Image: PNG PDF 	 Thermodynamic details
344. 	 ΔG = -2.0 	 ΔH = -11.7 	 ΔS = -31.1 	 Tm = -67.1°C 	 Image: PNG PDF 	 Thermodynamic details
345. 	 ΔG = -3.5 	 ΔH = -36.4 	 ΔS = -106.2 	 Tm = 3.0°C 	 Image: PNG PDF 	 Thermodynamic details
346. 	 ΔG = -6.3 	 ΔH = -58.2 	 ΔS = -167.2 	 Tm = 28.7°C 	 Image: PNG PDF 	 Thermodynamic details
347. 	 ΔG = -9.8 	 ΔH = -120.2 	 ΔS = -356.0 	 Tm = 44.1°C 	 Image: PNG PDF 	 Thermodynamic details
348. 	 ΔG = -3.3 	 ΔH = -33.1 	 ΔS = -96.1 	 Tm = -1.3°C 	 Image: PNG PDF 	 Thermodynamic details
349. 	 ΔG = -2.6 	 ΔH = -25.2 	 ΔS = -72.9 	 Tm = -17.3°C 	 Image: PNG PDF 	 Thermodynamic details
350. 	 ΔG = -2.0 	 ΔH = -11.7 	 ΔS = -31.1 	 Tm = -67.1°C 	 Image: PNG PDF 	 Thermodynamic details
351. 	 ΔG = -3.3 	 ΔH = -33.1 	 ΔS = -96.1 	 Tm = -1.3°C 	 Image: PNG PDF 	 Thermodynamic details
352. 	 ΔG = -2.9 	 ΔH = -23.6 	 ΔS = -66.8 	 Tm = -9.9°C 	 Image: PNG PDF 	 Thermodynamic details
353. 	 ΔG = -2.6 	 ΔH = -23.8 	 ΔS = -68.2 	 Tm = -12.0°C 	 Image: PNG PDF 	 Thermodynamic details
354. 	 ΔG = -4.0 	 ΔH = -28.9 	 ΔS = -80.4 	 Tm = -0.7°C 	 Image: PNG PDF 	 Thermodynamic details
355. 	 ΔG = -5.5 	 ΔH = -36.3 	 ΔS = -99.5 	 Tm = 17.0°C 	 Image: PNG PDF 	 Thermodynamic details
356. 	 ΔG = -4.5 	 ΔH = -36.4 	 ΔS = -102.7 	 Tm = 10.5°C 	 Image: PNG PDF 	 Thermodynamic details
357. 	 ΔG = -4.0 	 ΔH = -28.9 	 ΔS = -80.4 	 Tm = -0.7°C 	 Image: PNG PDF 	 Thermodynamic details
358. 	 ΔG = -7.4 	 ΔH = -78.0 	 ΔS = -227.7 	 Tm = 38.1°C 	 Image: PNG PDF 	 Thermodynamic details
359. 	 ΔG = -4.5 	 ΔH = -26.2 	 ΔS = -70.1 	 Tm = 0.5°C 	 Image: PNG PDF 	 Thermodynamic details
360. 	 ΔG = -4.5 	 ΔH = -33.5 	 ΔS = -93.3 	 Tm = 8.4°C 	 Image: PNG PDF 	 Thermodynamic details
361. 	 ΔG = -5.5 	 ΔH = -36.3 	 ΔS = -99.5 	 Tm = 17.0°C 	 Image: PNG PDF 	 Thermodynamic details
362. 	 ΔG = -4.5 	 ΔH = -26.2 	 ΔS = -70.1 	 Tm = 0.5°C 	 Image: PNG PDF 	 Thermodynamic details
363. 	 ΔG = -1.7 	 ΔH = -11.1 	 ΔS = -30.2 	 Tm = -64.2°C 	 Image: PNG PDF 	 Thermodynamic details
364. 	 ΔG = -2.3 	 ΔH = -28.4 	 ΔS = -84.1 	 Tm = -14.4°C 	 Image: PNG PDF 	 Thermodynamic details
365. 	 ΔG = -4.5 	 ΔH = -36.4 	 ΔS = -102.7 	 Tm = 10.5°C 	 Image: PNG PDF 	 Thermodynamic details
366. 	 ΔG = -4.5 	 ΔH = -33.5 	 ΔS = -93.3 	 Tm = 8.4°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -2.3 	 ΔH = -28.4 	 ΔS = -84.1 	 Tm = -14.4°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -8.7 	 ΔH = -65.7 	 ΔS = -183.7 	 Tm = 44.9°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -3.7 	 ΔH = -39.7 	 ΔS = -116.2 	 Tm = 12.4°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -6.0 	 ΔH = -60.0 	 ΔS = -174.0 	 Tm = 27.4°C 	 Image: PNG PDF 	 Thermodynamic details
371. 	 ΔG = -4.3 	 ΔH = -22.4 	 ΔS = -58.5 	 Tm = -6.8°C 	 Image: PNG PDF 	 Thermodynamic details
372. 	 ΔG = -2.5 	 ΔH = -21.2 	 ΔS = -60.4 	 Tm = -26.8°C 	 Image: PNG PDF 	 Thermodynamic details
